Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label,categoria
8.36,17,64.0,10476.5929811415,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,1.0,1.0,6018,60,78,60.18,1.7999999999999996,60.18,9.545087814331057e-05,100,3.239999999999999,DOS-UDP_FLOOD,DoS-UDP/ICMP
8.0,17,64.0,24986.91766948648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18124,106,182,181.24,7.599999999999983,181.24,4.067182540893555e-05,100,57.75999999999974,DOS-UDP_FLOOD,DoS-UDP/ICMP
8.48,17,64.0,26095.340011198907,0.0,0.0,0.0,0.01,0.02,0.0,0.0,2,0,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.98,0.0,0.0,0.0,0.0,1.0,1.0,6263,60,317,62.63,25.700943267679573,62.63,3.832101821899414e-05,100,660.538484848484,DDOS-UDP_FLOOD,DDoS-UDP/ICMP
0.0,47,64.0,5125.819106163002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59200,592,592,592.0,0.0,592.0,0.0001965999603271,100,0.0,MIRAI-GREETH_FLOOD,Mirai-Botnet
23.2,6,51.8,307.48451325811726,0.0,0.8,0.2,0.0,0.2,0.0,0.0,2,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0032522916793823,10,0.0,RECON-HOSTDISCOVERY,Recon
26.8,6,116.6,73.89021210626453,0.1,0.1,0.0,0.2,0.8,0.0,0.0,8,1,1,0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3490,60,1443,349.0,520.8390666351107,349.0,0.0137188911437988,10,271273.3333333333,VULNERABILITYSCAN,Outros
20.0,6,64.0,41185.23173605656,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0,90,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.428054809570313e-05,100,0.0,DOS-SYN_FLOOD,DoS-TCP
30.8,6,117.1,35.82034078952762,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4727,66,2350,472.7,794.8506568322547,472.7,0.0304141998291015,10,631787.5666666667,BENIGN,Normal
20.0,6,47.2,3103.6732277638007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3432,54,1500,343.2,609.6871328804637,343.2,0.0004119873046875,10,371718.40000000014,DNS_SPOOFING,Spoofing
20.0,6,159.5,537.5176532403789,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.001860499382019,10,0.0,RECON-HOSTDISCOVERY,Recon
32.0,6,198.4,2721.100298429999,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3190,66,1514,319.0,540.3021788262976,319.0,0.0003833055496215,10,291926.44444444444,BENIGN,Normal
19.8,6,63.36,14929.536555848224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0,0.0,0.99,0.99,6000,60,60,60.0,0.0,60.0,6.698131561279297e-05,100,0.0,DOS-TCP_FLOOD,DoS-TCP
26.4,6,81.9,123.01490795080932,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.1,0.0,1.0,1.0,2483,66,1514,248.3,448.650829339105,248.3,0.0089575052261352,10,201287.5666666667,BENIGN,Normal
29.2,6,123.9,117.24316829911892,0.0,0.1,0.0,0.4,1.0,0.0,0.0,10,1,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1001,60,192,100.1,52.64651513211065,100.1,0.0095019817352294,10,2771.655555555556,BENIGN,Normal
0.0,47,64.0,3817.654233338794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59200,592,592,592.0,0.0,592.0,0.0002626514434814,100,0.0,MIRAI-GREETH_FLOOD,Mirai-Botnet
8.0,17,64.0,48193.77226243824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.0761489868164065e-05,100,0.0,DDOS-UDP_FLOOD,DDoS-UDP/ICMP
22.0,6,74.9,40.87605240409589,0.0,0.0,0.0,0.4,0.7,0.0,0.0,7,0,0,0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,1004,54,214,100.4,59.34681494776653,100.4,0.0257047891616821,10,3522.0444444444447,DNS_SPOOFING,Spoofing
0.08,47,62.58,2101.196803847406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.98,0.98,56284,60,578,562.84,86.69378596677221,562.84,0.0004767990112304,100,7515.812525252511,MIRAI-GREIP_FLOOD,Mirai-Botnet
20.0,6,64.0,21668.15105646536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,4.615068435668945e-05,100,0.0,DOS-TCP_FLOOD,DoS-TCP
14.0,17,68.6,5987.586009992862,0.1,0.0,0.0,0.3,0.4,0.0,0.0,4,0,1,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1869,50,715,186.9,231.87374438114665,186.9,0.0001672029495239,10,53765.43333333333,DNS_SPOOFING,Spoofing
20.0,6,64.0,27292.451847995835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.664016723632813e-05,100,0.0,DOS-TCP_FLOOD,DoS-TCP
32.8,6,180.1,300.65186693140845,0.0,0.1,0.0,0.2,1.0,0.0,0.0,10,1,0,0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1009,66,262,100.9,72.5142897794788,100.9,0.0033822059631347,10,5258.322222222224,BENIGN,Normal
8.0,17,64.0,3053.356337402724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,0.0003275179862976,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
0.0,47,64.0,7250.058770656157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57800,578,578,578.0,0.0,578.0,0.0001379299163818,100,0.0,MIRAI-GREIP_FLOOD,Mirai-Botnet
20.0,6,64.0,25846.0931722948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.870010375976562e-05,100,0.0,DDOS-SYNONYMOUSIP_FLOOD,DDoS-TCP
26.4,6,49.8,54.08738980847694,0.1,0.1,0.0,0.3,0.8,0.0,0.0,8,1,1,0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,953,60,262,95.3,65.13925254577474,95.3,0.0190587043762207,10,4243.122222222221,VULNERABILITYSCAN,Outros
22.0,6,110.6,89.280972014977,0.1,0.1,0.0,0.1,0.5,0.0,0.0,5,1,1,0,0.2,0.3,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1032,66,203,103.2,53.29748795414491,103.2,0.0113332986831665,10,2840.6222222222223,VULNERABILITYSCAN,Outros
20.0,6,64.0,33524.93006154584,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.9828548431396484e-05,100,0.0,DDOS-PSHACK_FLOOD,DDoS-UDP/ICMP
20.0,6,64.0,29772.174900624646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.3588409423828124e-05,100,0.0,DOS-TCP_FLOOD,DoS-TCP
20.0,6,64.0,72944.41739130435,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,1.3804435729980468e-05,10,0.0,RECON-PORTSCAN,Recon
20.0,6,64.0,24142.65814770045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,4.142045974731445e-05,100,0.0,DDOS-SYNONYMOUSIP_FLOOD,DDoS-TCP
22.0,6,56.7,44057.81512605042,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,2.2792816162109374e-05,10,0.0,RECON-PORTSCAN,Recon
21.6,6,125.9,181.277320367369,0.1,0.1,0.0,0.1,0.5,0.0,0.0,5,1,1,0,0.1,0.5,0.1,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,1.0,1.0,1123,66,230,112.3,60.107403870072446,112.3,0.0055199146270751,10,3612.9,RECON-OSSCAN,Recon
22.0,6,74.8,762.6561931776856,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0013113021850585,10,0.0,RECON-HOSTDISCOVERY,Recon
29.6,6,197.6,1229.3882815018906,0.0,0.0,0.0,0.1,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1360,66,725,136.0,207.3542326015502,136.0,0.0008532047271728,10,42995.77777777778,BENIGN,Normal
20.0,6,64.0,41032.1267853649,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.447128295898437e-05,100,0.0,DDOS-PSHACK_FLOOD,DDoS-UDP/ICMP
20.0,6,64.0,26924.53460007704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.7140846252441407e-05,100,0.0,DOS-SYN_FLOOD,DoS-TCP
20.0,6,64.0,62770.18856629752,0.0,0.0,0.02,0.98,0.98,0.0,0.0,98,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,1.594066619873047e-05,100,0.0,DDOS-PSHACK_FLOOD,DDoS-UDP/ICMP
30.8,6,136.8,156.6318745542066,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5269,66,1500,526.9,671.3105673068002,526.9,0.006384801864624,10,450657.87777777785,DNS_SPOOFING,Spoofing
20.48,6,64.0,24752.45795219829,0.96,0.0,0.96,0.0,0.04,0.0,0.0,4,0,96,96,0.96,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19056,60,7306,190.56,800.566470151799,190.56,4.0459632873535154e-05,100,640906.6731313113,DDOS-RSTFINFLOOD,DDoS-UDP/ICMP
32.8,6,64.0,816.6638758542806,0.1,0.1,0.0,0.1,0.9,0.0,0.0,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,734,66,132,73.4,20.742870261047933,73.4,0.0012247085571289,10,430.2666666666667,DICTIONARYBRUTEFORCE,BruteForce
32.0,6,244.0,3787.865980312472,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23508,1494,2922,2350.8,737.4160291178922,2350.8,0.0003263235092163,10,543782.4,BROWSERHIJACKING,Outros
0.08,47,63.36,3421.631234602144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.99,0.99,58294,60,592,582.94,64.72097376001422,582.94,0.0002936792373657,100,4188.804444444449,MIRAI-GREETH_FLOOD,Mirai-Botnet
13.6,17,95.3,26.1207733530128,0.0,0.2,0.0,0.1,0.1,0.0,0.0,1,2,0,0,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.2,0.0,0.0,0.8,0.8,973,60,214,97.3,48.99444412946794,97.3,0.0383385896682739,10,2400.455555555556,RECON-HOSTDISCOVERY,Recon
25.6,6,66.6,43.57125419812992,0.0,0.1,0.0,0.3,0.9,0.0,0.0,9,1,0,0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1167,60,262,116.7,80.68326275559814,116.7,0.0244071006774902,10,6509.788888888888,VULNERABILITYSCAN,Outros
0.0,1,64.0,52718.75314228256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,1.898050308227539e-05,100,0.0,DDOS-ICMP_FLOOD,DDoS-UDP/ICMP
20.0,6,64.0,46320.30922142463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.1588802337646484e-05,100,0.0,DDOS-SYN_FLOOD,DDoS-TCP
23.2,6,87.1,62.47343507493588,0.0,0.0,0.0,0.3,0.7,0.0,0.0,7,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,1129,60,230,112.9,66.61739846149636,112.9,0.016758108139038,10,4437.877777777779,MITM-ARPSPOOFING,Spoofing
20.0,6,64.0,56337.19274680994,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,1.775979995727539e-05,100,0.0,DDOS-PSHACK_FLOOD,DDoS-UDP/ICMP
32.0,6,77.3,1855.6404017165864,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10847,66,2962,1084.7,1369.6007569117846,1084.7,0.0005389928817749,10,1875806.2333333327,MITM-ARPSPOOFING,Spoofing
0.72,47,69.29,647.6729318896349,0.0,0.0,0.0,0.02,0.02,0.0,0.0,2,0,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.07,0.0,1.0,1.0,56650,98,1500,566.5,133.3319318108158,566.5,0.0015474390983581,100,17777.40404040404,MIRAI-GREIP_FLOOD,Mirai-Botnet
17.6,6,49.4,68.00963805409893,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.1,0.2,0.0,0.9,0.9,4095,60,1202,409.5,510.7204606131312,409.5,0.015683889389038,10,260835.38888888888,VULNERABILITYSCAN,Outros
0.0,47,64.0,1092.2638222296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57800,578,578,578.0,0.0,578.0,0.0009183406829833,100,0.0,MIRAI-GREIP_FLOOD,Mirai-Botnet
26.0,6,73.2,240.0091556226968,0.1,0.0,0.0,0.4,1.0,0.0,0.0,10,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2196,54,1139,219.6,351.53542574761303,219.6,0.0051162004470825,10,123577.15555555555,MITM-ARPSPOOFING,Spoofing
0.08,47,63.36,3385.479171206948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.99,0.99,57730,60,1026,577.3,68.82704131489024,577.3,0.0002974295616149,100,4737.161616161608,MIRAI-GREIP_FLOOD,Mirai-Botnet
22.4,6,90.3,1394.1512381585508,0.0,0.6,0.4,0.0,0.4,0.0,0.0,4,6,0,4,0.0,0.2,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.000717282295227,10,0.0,RECON-HOSTDISCOVERY,Recon
15.2,17,62.5,79.26808018460527,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,869,60,317,86.9,80.8873702543646,86.9,0.0141153097152709,10,6542.766666666666,VULNERABILITYSCAN,Outros
20.0,6,64.0,22614.460559659245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,4.42194938659668e-05,100,0.0,DOS-TCP_FLOOD,DoS-TCP
29.6,6,183.3,179.75229066847234,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,6616,66,2962,661.6,1003.3126465198508,661.6,0.0055654048919677,10,1006636.2666666668,BENIGN,Normal
29.2,6,98.7,750.1348499481346,0.0,0.2,0.2,0.0,0.8,0.0,0.0,8,2,0,2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,648,60,78,64.8,5.513619500836089,64.8,0.0013330936431884,10,30.4,RECON-HOSTDISCOVERY,Recon
8.0,17,64.0,19160.822293284604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,5.218982696533203e-05,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
8.0,17,64.0,30292.532139245992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.3609867095947265e-05,100,0.0,DDOS-UDP_FLOOD,DDoS-UDP/ICMP
20.0,6,64.0,48143.98530762167,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,100,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.0780563354492187e-05,100,0.0,DDOS-RSTFINFLOOD,DDoS-UDP/ICMP
20.0,6,64.0,17565.55825446017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,5.692958831787109e-05,100,0.0,DOS-SYN_FLOOD,DoS-TCP
20.0,6,64.0,35048.917857441294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.321170806884766e-05,100,0.0,DOS-TCP_FLOOD,DoS-TCP
21.6,6,138.2,22.875655227668265,0.0,0.0,0.0,0.3,0.6,0.0,0.0,6,0,0,0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.6,0.3,0.0,0.0,0.1,0.0,1.0,1.0,2028,66,790,202.8,216.92640841231545,202.8,0.0438651084899902,10,47057.06666666667,DICTIONARYBRUTEFORCE,BruteForce
0.0,1,64.0,50297.44573689891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.548145294189453e-05,100,0.0,DDOS-ICMP_FLOOD,DDoS-UDP/ICMP
7.92,17,64.0,8785.722664432342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0,1.0,1.0,55428,554,582,554.28,2.8000000000000003,554.28,0.000118601322174,100,7.840000000000001,MIRAI-UDPPLAIN,Mirai-Botnet
20.0,6,64.0,15248.133202457557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17400,174,174,174.0,0.0,174.0,6.55817985534668e-05,100,0.0,DDOS-TCP_FLOOD,DDoS-TCP
10.4,17,58.2,543.7191636094943,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,794,46,350,79.4,95.31258515478892,79.4,0.002608299255371,10,9084.48888888889,DNS_SPOOFING,Spoofing
32.0,6,122.2,10051.052000958543,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14689,66,2858,1468.9,1130.6110884532018,1468.9,9.949207305908203e-05,10,1278281.4333333336,VULNERABILITYSCAN,Outros
60.0,6,64.0,384798.53211009176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,940,94,94,94.0,0.0,94.0,2.6941299438476564e-06,10,0.0,MITM-ARPSPOOFING,Spoofing
20.0,6,64.0,44964.66552315609,0.0,0.97,0.03,0.0,0.0,0.0,0.0,0,97,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.223968505859375e-05,100,0.0,DOS-SYN_FLOOD,DoS-TCP
24.4,6,156.2,410.61048674472335,0.1,0.1,0.0,0.2,0.6,0.0,0.0,6,1,1,0,0.1,0.5,0.1,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1192,60,573,119.2,159.82476515094763,119.2,0.0042072057723999,10,25543.95555555556,RECON-OSSCAN,Recon
23.2,6,70.3,57.88272766039074,0.0,0.0,0.0,0.3,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,4152,60,1241,415.2,530.3901708490961,415.2,0.0247995138168334,10,281313.73333333334,VULNERABILITYSCAN,Outros
20.0,6,64.0,34615.03672526203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.888917922973633e-05,100,0.0,DDOS-SYN_FLOOD,DDoS-TCP
0.0,47,64.0,9546.39475600874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59200,592,592,592.0,0.0,592.0,0.0001054906845092,100,0.0,MIRAI-GREETH_FLOOD,Mirai-Botnet
27.2,6,180.5,399.8573811907145,0.0,0.0,0.0,0.0,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,648,60,66,64.8,2.529822128134703,64.8,0.0048231124877929,10,6.399999999999999,BENIGN,Normal
