Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label,categoria
29.6,6,75.7,400.5294168202523,0.0,0.1,0.0,0.4,0.9,0.0,0.0,9,1,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.1,0.0,1.0,1.0,6710,66,5244,671.0,1620.4000191996488,671.0,0.0030637025833129,10,2625696.222222222,BENIGN,Normal
28.8,6,57.1,143.980282241316,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,9443,60,1514,944.3,735.9326735510524,944.3,0.0069884061813354,10,541596.8999999999,BENIGN,Normal
32.0,6,80.8,714.8000954361089,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13692,66,1514,1369.2,457.8978051923814,1369.2,0.001449704170227,10,209670.40000000005,BENIGN,Normal
32.0,6,64.0,4440.766543144521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29620,1514,5858,2962.0,1365.1874922108277,2962.0,0.0006287813186645,10,1863736.888888889,BENIGN,Normal
30.8,6,100.1,102.88907477683226,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13801,66,4410,1380.1,1429.212716459271,1380.1,0.0106832981109619,10,2042648.9888888889,BENIGN,Normal
32.0,6,214.3,5467.028154327424,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750,66,156,75.0,28.46049894151541,75.0,0.0002381086349487,10,810.0,BENIGN,Normal
32.0,6,64.0,1253.9400281024843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,0.0007975816726684,10,0.0,BENIGN,Normal
26.4,6,57.1,215.04950291992884,0.0,0.0,0.0,0.4,0.8,0.0,0.0,8,0,0,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.9,0.9,1258,60,217,125.8,74.20811575861796,125.8,0.0060301065444946,10,5506.844444444444,BENIGN,Normal
29.6,6,132.8,136.6774853686831,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,7175,66,1999,717.5,803.6087010756196,717.5,0.007325792312622,10,645786.9444444445,BENIGN,Normal
19.2,6,63.1,78.99383388013545,0.0,0.0,0.0,0.0,0.6,0.0,0.0,6,0,0,0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.1,0.0,0.0,0.9,0.9,5004,60,1514,500.4,699.4676070650687,500.4,0.0195821046829223,10,489254.93333333335,BENIGN,Normal
32.0,6,105.3,10192.719319562577,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11828,66,2858,1182.8,882.9079227190115,1182.8,9.829998016357422e-05,10,779526.3999999999,BENIGN,Normal
24.0,6,72.6,92.39246992065485,0.0,0.1,0.0,0.2,0.7,0.0,0.0,7,1,0,0,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.1,0.1,0.0,0.9,0.9,5332,60,4410,533.2,1363.6259506673132,533.2,0.0169278144836425,10,1859475.7333333327,BENIGN,Normal
24.8,6,114.0,51.66996202027967,0.0,0.0,0.0,0.2,0.7,0.0,0.0,7,0,0,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,793,60,156,79.3,33.59910713099382,79.3,0.0197422981262207,10,1128.9,BENIGN,Normal
32.0,6,80.5,140.79334015877544,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2294,66,896,229.4,273.36186842921444,229.4,0.0071469068527221,10,74726.71111111116,BENIGN,Normal
32.0,6,231.0,443.7336944447383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,0.0022536993026733,10,0.0,BENIGN,Normal
43.2,6,99.4,15081.999280834232,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13336,94,2858,1333.6,1209.5581562427387,1333.6,9.028911590576172e-05,10,1463030.933333333,BENIGN,Normal
20.8,6,89.0,49.1456264265728,0.0,0.0,0.0,0.2,0.6,0.0,0.0,6,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,6774,60,1514,677.4,722.4826333937416,677.4,0.0211001873016357,10,521981.1555555556,BENIGN,Normal
32.0,6,64.0,1372.3020547048816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15140,1514,1514,1514.0,0.0,1514.0,0.0007303953170776,10,0.0,BENIGN,Normal
18.8,6,88.2,66.64702676334075,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1370,60,522,137.0,144.53911427553288,137.0,0.0160741090774536,10,20891.555555555555,BENIGN,Normal
27.2,6,93.5,76.84690362770246,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,8928,66,1514,892.8,681.1462234922673,892.8,0.013138198852539,10,463960.17777777766,BENIGN,Normal
32.0,6,114.1,183.26061405770065,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12729,66,3447,1272.9,1024.4407092002282,1272.9,0.005467414855957,10,1049478.7666666666,BENIGN,Normal
23.2,6,156.7,59.846983182989504,0.0,0.1,0.0,0.2,0.5,0.0,0.0,5,1,0,0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2616,66,1514,261.6,444.037085538284,261.6,0.0194586992263793,10,197168.93333333332,BENIGN,Normal
22.0,6,50.8,65.90662176835046,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1195,60,217,119.5,71.14343883232584,119.5,0.0157279968261718,10,5061.388888888889,BENIGN,Normal
32.0,6,123.0,4325.36248324224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,0.0002313137054443,10,0.0,BENIGN,Normal
21.2,6,101.0,38.93778297240668,0.0,0.0,0.0,0.2,0.6,0.0,0.0,6,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,996,60,230,99.6,62.43788024019464,99.6,0.0313400983810424,10,3898.488888888888,BENIGN,Normal
29.6,6,197.9,600.4558208784287,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,654,60,66,65.4,1.8973665961010275,65.4,0.0017282009124755,10,3.599999999999999,BENIGN,Normal
29.6,6,87.3,218.8088977922457,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,15882,102,5858,1588.2,1612.089106994055,1588.2,0.0050616979598999,10,2598831.28888889,BENIGN,Normal
20.8,6,48.9,74.20040441065903,0.0,0.0,0.0,0.3,0.6,0.0,0.0,6,0,0,0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,9542,60,2962,954.2,1182.7949761288114,954.2,0.0213044166564941,10,1399003.9555555554,BENIGN,Normal
32.0,6,64.0,526.4266080953876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15140,1514,1514,1514.0,0.0,1514.0,0.0062663793563842,10,0.0,BENIGN,Normal
24.0,6,76.2,202.68408895417951,0.0,0.0,0.0,0.2,0.7,0.0,0.0,7,0,0,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.1,0.0,0.0,0.9,0.9,18684,60,5858,1868.4,2227.648496110242,1868.4,0.0049490928649902,10,4962417.822222223,BENIGN,Normal
27.2,6,83.1,3128.910108168594,0.0,0.0,0.0,0.0,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,13834,60,2962,1383.4,797.9317988121262,1383.4,0.0006210088729858,10,636695.1555555555,BENIGN,Normal
29.6,6,64.0,629.9267091193079,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,16601,79,4410,1660.1,1066.2806020097255,1660.1,0.0016731023788452,10,1136954.3222222228,BENIGN,Normal
32.0,6,62.0,1042.2184673491702,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24313,66,8754,2431.3,2465.809583078142,2431.3,0.0010004043579101,10,6080216.900000001,BENIGN,Normal
23.2,6,107.7,43.13800590147681,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1154,60,176,115.4,54.9508871629931,115.4,0.0231816053390502,10,3019.6,BENIGN,Normal
32.0,6,180.9,1009.0708752345668,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6845,66,4410,684.5,1386.2846629270148,684.5,0.0009954929351806,10,1921785.1666666667,BENIGN,Normal
28.0,6,131.2,775.9039532345487,0.0,0.1,0.0,0.4,0.9,0.0,0.0,9,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11539,60,3025,1153.9,963.3446885143908,1153.9,0.0013123989105224,10,928032.9888888889,BENIGN,Normal
32.0,6,63.5,117.24447923072624,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17163,66,4410,1716.3,1318.8766305711338,1716.3,0.0183664083480834,10,1739435.566666667,BENIGN,Normal
21.6,6,57.6,285.4782809926356,0.0,0.0,0.0,0.0,0.6,0.0,0.0,6,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.1,0.0,0.0,0.9,0.9,9594,60,1514,959.4,716.4567444491445,959.4,0.0068601846694946,10,513310.2666666667,BENIGN,Normal
9.2,17,83.1,66.12523786175876,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,821,60,218,82.1,51.69235920327104,82.1,0.0165603160858154,10,2672.1000000000004,BENIGN,Normal
11.2,17,57.2,81.9685087073014,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.1,0.1,0.0,0.9,0.9,740,60,156,74.0,31.15552385479446,74.0,0.0124788999557495,10,970.6666666666666,BENIGN,Normal
22.4,6,130.4,287.2830635826273,0.0,0.0,0.0,0.1,0.6,0.0,0.0,6,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,647,60,77,64.7,5.250396810400779,64.7,0.0035255908966064,10,27.56666666666667,BENIGN,Normal
32.0,6,64.0,7645.468465184105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15140,1514,1514,1514.0,0.0,1514.0,0.0007169008255004,10,0.0,BENIGN,Normal
32.0,6,80.8,131.3490644327879,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12474,66,2962,1247.4,1118.346418204624,1247.4,0.0076280832290649,10,1250698.711111111,BENIGN,Normal
32.0,6,63.5,175.34935638824902,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16522,66,2962,1652.2,1033.4702919989738,1652.2,0.0057131052017211,10,1068060.8444444444,BENIGN,Normal
27.2,6,200.7,342.2189585679085,0.0,0.0,0.0,0.0,0.8,0.0,0.0,8,0,0,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,663,60,75,66.3,3.591656999213594,66.3,0.0029238939285278,10,12.9,BENIGN,Normal
32.0,6,93.5,8090.864197530864,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14620,66,4254,1462.0,1611.9619515774352,1462.0,0.0001238107681274,10,2598421.333333333,BENIGN,Normal
12.8,17,69.8,82.60585446746326,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,877,60,218,87.7,51.342098818719045,87.7,0.0126340866088867,10,2636.011111111112,BENIGN,Normal
17.2,6,55.3,85.16059344144466,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.1,0.1,0.0,0.9,0.9,826,60,156,82.6,28.48469374555004,82.6,0.0124362230300903,10,811.3777777777776,BENIGN,Normal
32.0,6,114.1,2171.6392254323287,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9438,66,1514,943.8,736.5833738733633,943.8,0.0005937814712524,10,542555.0666666668,BENIGN,Normal
22.4,6,127.7,130.78386679347062,0.0,0.0,0.0,0.1,0.6,0.0,0.0,6,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,762,60,156,76.2,28.71236667361296,76.2,0.0076462984085083,10,824.4000000000001,BENIGN,Normal
8.0,17,83.1,54.643287531316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,770,60,230,77.0,53.75872022286245,77.0,0.019476318359375,10,2890.0,BENIGN,Normal
32.0,6,215.2,845.1657363934954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2108,66,1514,210.8,457.8978051923813,210.8,0.0017587900161743,10,209670.4,BENIGN,Normal
23.6,6,125.5,150.9388551214369,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5297,60,1214,529.7,589.233032565781,529.7,0.0066252946853637,10,347195.56666666665,BENIGN,Normal
17.6,17,78.9,81.87794160421502,0.0,0.0,0.0,0.1,0.4,0.0,0.0,4,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.3,0.0,0.0,0.0,1.0,1.0,2384,66,390,238.4,139.86676199551883,238.4,0.012213397026062,10,19562.71111111111,BENIGN,Normal
32.0,6,97.6,2570.0392156862745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25276,66,8754,2527.6,2465.8551457861427,2527.6,0.0003896951675415,10,6080441.6,BENIGN,Normal
21.6,6,68.0,43.757944506345176,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.1,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.1,0.1,0.0,0.9,0.9,914,60,262,91.4,61.01402388886599,91.4,0.0239472866058349,10,3722.7111111111103,BENIGN,Normal
32.0,6,114.4,1418.048549597674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10796,66,1514,1079.6,699.4504509494102,1079.6,0.0008975028991699,10,489230.93333333335,BENIGN,Normal
9.2,17,86.7,83.96164548093284,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,826,60,230,82.6,53.29206736883496,82.6,0.0134137153625488,10,2840.0444444444447,BENIGN,Normal
29.6,6,200.3,334.1249571818913,0.0,0.0,0.0,0.1,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1155,66,413,115.5,114.41178066770726,115.5,0.0030080080032348,10,13090.055555555557,BENIGN,Normal
29.6,6,64.0,299.51826329132,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,13965,339,1514,1396.5,371.5676250697846,1396.5,0.0033816814422607,10,138062.5,BENIGN,Normal
28.8,6,207.9,241.46410827677127,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,654,60,66,65.4,1.8973665961010275,65.4,0.0041759014129638,10,3.6,BENIGN,Normal
32.0,6,114.4,756.193704251253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13692,66,4410,1369.2,1267.8616117962822,1369.2,0.0013225078582763,10,1607473.0666666664,BENIGN,Normal
28.8,6,174.7,193.2885708097347,0.0,0.0,0.0,0.1,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,744,60,156,74.4,28.73325599370876,74.4,0.0090251207351684,10,825.6000000000004,BENIGN,Normal
27.6,6,124.4,152.8603291689141,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,8265,60,2962,826.5,1209.8590597439209,826.5,0.0066071033477783,10,1463758.9444444445,BENIGN,Normal
32.0,6,64.0,5589.424307036247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19484,1514,2962,1948.4,699.4504509494102,1948.4,0.000200605392456,10,489230.9333333333,BENIGN,Normal
12.8,17,63.5,73.27831161116741,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,702,60,156,70.2,30.20595967685848,70.2,0.0157165050506591,10,912.4,BENIGN,Normal
29.6,6,146.1,1038.6568272992918,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,13686,60,4410,1368.6,1734.075238659884,1368.6,0.00117928981781,10,3007016.933333334,BENIGN,Normal
32.0,6,64.0,1395.449978374422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15140,1514,1514,1514.0,0.0,1514.0,0.0010371208190917,10,0.0,BENIGN,Normal
29.6,6,198.4,482.27575342938286,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,2102,60,1514,210.2,458.1125043771089,210.2,0.0021798133850097,10,209867.06666666665,BENIGN,Normal
20.8,6,129.5,51.41704117233144,0.0,0.0,0.0,0.2,0.6,0.0,0.0,6,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.1,0.1,0.0,0.9,0.9,1178,60,214,117.8,64.43911855387222,117.8,0.0212028980255126,10,4152.4,BENIGN,Normal
29.6,6,115.7,47.505937811827145,0.0,0.0,0.0,0.5,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,2112,66,987,211.2,279.1295199166309,211.2,0.0211693048477172,10,77913.28888888887,BENIGN,Normal
26.4,6,174.0,268.003220406129,0.0,0.0,0.0,0.0,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.9,0.9,671,60,83,67.1,5.896326540030383,67.1,0.0042579889297485,10,34.766666666666666,BENIGN,Normal
32.0,6,231.0,2146.4121590502023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,0.000465989112854,10,0.0,BENIGN,Normal
27.2,6,90.6,102.98355672647006,0.1,0.1,0.0,0.3,0.7,0.0,0.0,7,1,1,0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.9,0.9,3244,60,2479,324.4,757.7889181325129,324.4,0.012129807472229,10,574244.0444444444,BENIGN,Normal
14.4,17,91.6,116.62766383414156,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.1,0.0,0.0,0.9,0.9,878,60,230,87.8,58.17559625822498,87.8,0.0098819971084594,10,3384.4,BENIGN,Normal
32.0,6,198.0,195.6106911170081,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2108,66,1514,210.8,457.8978051923813,210.8,0.0053093910217285,10,209670.4,BENIGN,Normal
27.2,6,199.6,438.7484962917246,0.0,0.0,0.0,0.0,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1015,60,427,101.5,114.38458520855568,101.5,0.0023123979568481,10,13083.833333333334,BENIGN,Normal
20.8,6,107.2,126.369475878858,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.1,0.0,0.0,0.9,0.9,1043,60,214,104.3,51.785991241733406,104.3,0.0085644006729125,10,2681.788888888889,BENIGN,Normal
32.0,6,80.7,322.8200451022497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16588,66,2962,1658.8,821.9517152620476,1658.8,0.0034765005111694,10,675604.6222222223,BENIGN,Normal
32.8,6,57.8,79.57351384372545,0.1,0.1,0.0,0.3,1.0,0.0,0.0,10,1,1,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1329,66,441,132.9,125.80801069707589,132.9,0.0176023960113525,10,15827.65555555556,BENIGN,Normal
25.6,6,120.8,195.49945698531292,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1262,60,276,126.2,74.34872785282431,126.2,0.0051152944564819,10,5527.733333333335,BENIGN,Normal
26.0,6,191.3,179.73303394282726,0.1,0.0,0.0,0.3,0.8,0.0,0.0,8,0,1,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1252,66,339,125.2,92.469574575761,125.2,0.0063183069229125,10,8550.622222222222,BENIGN,Normal
31.6,6,80.9,186.5461661626045,0.0,0.1,0.0,0.4,0.9,0.0,0.0,9,1,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.1,0.0,0.0,0.0,1.0,1.0,1856,66,583,185.6,167.4118009911819,185.6,0.0072525024414062,10,28026.711111111108,BENIGN,Normal
